PC_Time_s,SML_ADC_Raw,Fx,Fy,Fz,Tx,Ty,Tz
22.448694467544556,30455,0.10008873162201681,0.1660554352399706,0.1232131468137795,-0.22786114461140206,0.2649654206386232,-0.06574978771567287
22.554101943969727,30250,0.10437696803499898,0.16833982296989655,0.12305283890826746,-0.22826191434988802,0.26328218741697673,-0.0654692489031441
22.663081645965576,30039,0.10541896940814427,0.1674180524818654,0.1219707605465271,-0.23311122818989238,0.26432418893476883,-0.06695209691210012
22.77202582359314,29893,0.10353535154181157,0.16773866830370973,0.12124937497248313,-0.23074668672971044,0.26476503573111976,-0.06338524629543417
22.880361318588257,29769,0.10746289518057339,0.17002305603681098,0.12645938190425463,-0.22738022092528978,0.26548642139834083,-0.06599024955497444
22.98622488975525,29597,0.10874535841171407,0.1691814395030601,0.12437537912927624,-0.22786114461140206,0.26728988556892624,-0.0626237838039969
23.100061655044556,29626,0.10169181065354616,0.1666565899053243,0.1224917612391157,-0.22429429394122014,0.2628413406213491,-0.06751317453703128
23.203079223632812,29656,0.10750297215653037,0.16841997692541066,0.12425514820004327,-0.22954437751340592,0.2648852666756165,-0.06302455353634306
23.315484762191772,29514,0.10698197146917088,0.1682195920366353,0.12469599494061344,-0.22914360777474696,0.2663681149923966,-0.06458755549226648
23.42231035232544,29329,0.10377581339696187,0.1664562050168401,0.1230929158846438,-0.22862260711457139,0.2630818025098467,-0.06635094231391162
23.52995777130127,29247,0.10489796872148466,0.17030359488152538,0.12742122933988959,-0.2303058400170082,0.26344249534271275,-0.061862321312472705
23.64011025428772,29138,0.10389604432455084,0.1666565899053243,0.12730099841039952,-0.22766075974217925,0.2679311172748975,-0.06566963376923722
23.749029397964478,29153,0.10225288831496414,0.16882074670306108,0.12441545610568946,-0.22942414659180255,0.2654463444168134,-0.06514863311738325
23.85538339614868,29064,0.10569950823949473,0.16801920714789312,0.1265395358571993,-0.22910353080088405,0.26688911575292734,-0.0654692489031441
23.974103689193726,28924,0.10193227250841522,0.16637605106145564,0.12265206914456539,-0.22806152948063835,0.26508565158314673,-0.06522878706382484
24.078103065490723,28835,0.10742281820461747,0.16569474244090066,0.12758153724589227,-0.22874283803614226,0.26761050142185444,-0.06214286012514971
24.185149908065796,28808,0.10654112473385001,0.16781882225918407,0.1281025379405265,-0.22754052882065198,0.26745019349537597,-0.06743302059061518
24.293100118637085,28838,0.10305442783162139,0.16661651292762483,0.12625899702191273,-0.2250156794696844,0.2697746584321295,-0.06406655484033169
24.401202917099,28965,0.10702204844511537,0.16866043879198495,0.12545745749282736,-0.22962453146114425,0.26813150218310783,-0.06442724759936766
24.50901985168457,28961,0.10413650617975645,0.1674180524818654,0.12437537912927624,-0.22734014395145058,0.26500549762012926,-0.06366578510804728
24.61610460281372,29000,0.10622050892642274,0.1698226711477693,0.1291445393303726,-0.2269393742130878,0.26997504334075406,-0.0646677094387145
24.73009490966797,29004,0.1088655893396884,0.1690211315919361,0.12962546304902356,-0.22890314593157762,0.2727002781025411,-0.0642268627332389
24.832589387893677,29114,0.10493804569737537,0.16801920714789312,0.1241349172708204,-0.22946422356566978,0.26656849990025727,-0.0639864008938767
24.946335315704346,29242,0.10593997009497824,0.16693712874925762,0.12601853516313974,-0.22994514725211937,0.26728988556892624,-0.06434709365291685
25.061091899871826,29230,0.10850489655579369,0.16521381870897311,0.12854338468229037,-0.22950430053953758,0.2678108863299929,-0.06450740154581754
25.168344497680664,29274,0.10581973916723184,0.16757836039277696,0.12778192212842115,-0.2307066097558257,0.26608757612146683,-0.06526886403704528
25.277740240097046,29455,0.10654112473385001,0.17170628910608152,0.12718076748091967,-0.2316684571292124,0.2683318870913631,-0.0647478633851616
25.38440990447998,29481,0.10598004707089577,0.1674180524818654,0.12698038259847588,-0.22794129855909495,0.26789104029326083,-0.06623071139426791
25.492807388305664,29480,0.10157157972612532,0.17054405674847561,0.12257191519183833,-0.22858253014071553,0.26728988556892624,-0.06330509234897114
25.596065521240234,29528,0.10898582026767216,0.1704639027928202,0.13002623281469206,-0.2316283801553149,0.2707765829757042,-0.06414670878678577
25.705174207687378,29514,0.10361550549352423,0.16850013088093013,0.12477614889345895,-0.22934399264406963,0.2672498085873183,-0.06382609300096387
25.812184810638428,29608,0.1070621254210609,0.16862036181421924,0.12673992073958076,-0.22826191434988802,0.26624788404770167,-0.0647879403583848
25.923094034194946,29734,0.10782358796422367,0.16793905319240554,0.12966554002558525,-0.22705960513459106,0.2692937346516145,-0.06314478445604224
26.03013777732849,29743,0.10838466562784764,0.16745812945959132,0.1272208444574118,-0.22942414659180255,0.26708950066090437,-0.06599024955497444
26.140040397644043,29917,0.10878543538770448,0.1678989762146637,0.1298659249084109,-0.22806152948063835,0.268652502944665,-0.06731278967098937
26.248262643814087,30060,0.10421666013149986,0.16898105461415844,0.1290243084007356,-0.22814168342833657,0.26801127123817625,-0.06566963376923722
26.35303521156311,30085,0.10365558246938211,0.16777874528144626,0.12597845818668152,-0.22786114461140206,0.266728807826578,-0.06743302059061518
26.46398138999939,30138,0.11058889930835926,0.1662157431507026,0.12954530909590362,-0.22661875842243595,0.2711773527934507,-0.06723263572457107
26.57208752632141,30130,0.1110698230208943,0.1690211315919361,0.1290643853772801,-0.23078676370359574,0.26769065538510445,-0.0647478633851616
26.68018651008606,30229,0.1055392003358597,0.1662157431507026,0.12862353863535314,-0.22922376172247438,0.27185866148403554,-0.06739294361740679
26.786361932754517,30281,0.10726251030080414,0.16938182439199506,0.12758153724589227,-0.22874283803614226,0.2692135806882206,-0.06246347591105172
26.8980770111084,30234,0.10994766769188234,0.16797913017014865,0.12830292282312936,-0.22557675710305156,0.2722193543204398,-0.06502840219771917
27.013923406600952,30228,0.10870528143572473,0.16781882225918407,0.12990600188497947,-0.22950430053953758,0.26841204105467775,-0.0647478633851616
27.12103295326233,30213,0.1083445886518677,0.16637605106145564,0.12798230701097849,-0.22577714197213622,0.2692135806882206,-0.06366578510804728
27.225733757019043,30065,0.10630066287827333,0.1682195920366353,0.12637922795131448,-0.22802145250678998,0.2677307323667321,-0.0649482482512753
27.335091590881348,30024,0.11010797559597628,0.16829974599214148,0.12994607886154919,-0.22950430053953758,0.2733014328305361,-0.06502840219771917
27.443116903305054,29955,0.10846481957981063,0.16749820643731853,0.12786207608144065,-0.22886306895771796,0.271898738465851,-0.06707232783173185
27.552025079727173,29922,0.10930643607567499,0.1714257502610389,0.1282628458466065,-0.22930391567020403,0.2682116561464046,-0.06350547721512692
27.661006689071655,29870,0.1095468979317212,0.16637605106145564,0.1293449242131238,-0.22906345382702167,0.27185866148403554,-0.0643070166796911
27.766616582870483,29753,0.10694189449322743,0.1678989762146637,0.1241349172708204,-0.22754052882065198,0.2694139655967189,-0.061100858820860283
27.8780574798584,29697,0.10810412679601007,0.1670974366601057,0.12922469328346964,-0.22545652618160705,0.2749445890891489,-0.06378601602773508
27.98705554008484,29704,0.10846481957981063,0.16938182439199506,0.1316293118785153,-0.22846229921915118,0.27089681392100917,-0.06763340545665382
28.094067811965942,29607,0.10702204844511537,0.16713751363782106,0.12954530909590362,-0.22866268408842783,0.2694941195601308,-0.06462763246549061
28.203110456466675,29503,0.10890566631568195,0.17038374883717014,0.12950523211934536,-0.22758060579449388,0.2702956591946473,-0.0653490179834855
28.311208486557007,29365,0.10942666700369337,0.16846005390316973,0.13154915792528032,-0.23058637883417465,0.2712975837388099,-0.06254362985752479
28.419015645980835,29435,0.10473766081793211,0.16693712874925762,0.12910446235382578,-0.2260576807888769,0.26789104029326083,-0.0626638607772326
28.53066849708557,29499,0.1076632800603687,0.16890090065860708,0.13054723351023262,-0.22689929723925445,0.27217927733860986,-0.06611048047462219
28.64228343963623,29431,0.10501819964915989,0.16801920714789312,0.12489637982273565,-0.22738022092528978,0.26708950066090437,-0.06554940284958202
28.750144004821777,29372,0.10918620514766605,0.16846005390316973,0.13186977373824788,-0.22834206829759165,0.2716582765749856,-0.0660704035014065
28.856019973754883,29277,0.10409642920388627,0.1675382834150471,0.12533722656350343,-0.22717983605609907,0.2709769678845548,-0.06458755549226648
28.963968753814697,29241,0.1044971989626341,0.16757836039277696,0.12686015166902323,-0.22750045184681061,0.2703357361763921,-0.06538909495670525
29.075597524642944,29252,0.11010797559597628,0.1691814395030601,0.13066746444000035,-0.22842222224529746,0.2731812018849043,-0.06843494492075433
29.181049585342407,29275,0.1100678986199512,0.16633597408376544,0.12798230701097849,-0.22762068276833627,0.274183126432337,-0.06655132717998
29.290141820907593,29409,0.11147059278145656,0.17030359488152538,0.1298659249084109,-0.2270195281607561,0.27057619806689887,-0.06290432261664172
29.395883560180664,29518,0.10818428074795844,0.16777874528144626,0.13146900397205,-0.22826191434988802,0.2735418947218488,-0.06458755549226648
29.5121910572052,29563,0.10686174054134363,0.16585505035158526,0.12682007469254128,-0.22689929723925445,0.27426328039618086,-0.06310470748280941
29.621671199798584,29693,0.11227213230289933,0.16701728270467905,0.13271139024763995,-0.22681914329158936,0.2770686691353294,-0.06370586208127678
29.730733633041382,29801,0.11359467251421097,0.1690612085697151,0.133432775827526,-0.22906345382702167,0.27450374228775637,-0.0653490179834855
29.839571714401245,29893,0.10746289518057339,0.1674180524818654,0.12946515514278825,-0.22806152948063835,0.2703357361763921,-0.06599024955497444
29.943373918533325,30139,0.11038851442818122,0.1700631330146233,0.1307876953697784,-0.22866268408842783,0.27398274152275925,-0.06550932587636317
30.055161952972412,30205,0.11139043882933562,0.16862036181421924,0.133432775827526,-0.22725999000377375,0.2727804320662501,-0.0660704035014065
30.164101123809814,30276,0.10794381889212587,0.1680592841256389,0.12966554002558525,-0.2281817604021865,0.2678108863299929,-0.0659100956085415
30.275811910629272,30351,0.10830451167588881,0.16597528128461253,0.13170946583175486,-0.228221837376037,0.27502474305306224,-0.06891586859917354
30.380168676376343,30280,0.10614035497457627,0.16837989994765296,0.1282628458466065,-0.22950430053953758,0.26981473541385076,-0.06462763246549061
30.487138032913208,30277,0.11211182439857677,0.16870051576975198,0.1335129297808699,-0.22790122158524825,0.2713777377023918,-0.06522878706382484
30.594043016433716,30327,0.10698197146917088,0.16533404964193726,0.12978577095527719,-0.22770083671602273,0.2709769678845548,-0.06350547721512692
30.706491231918335,30440,0.1084247426038286,0.1662558201283889,0.13114838815917482,-0.22766075974217925,0.2739426645408492,-0.06867540675996776
30.815468549728394,30539,0.1115908237096459,0.16809936110338602,0.1307876953697784,-0.2274603748729698,0.2737422796313262,-0.06454747851904212
30.92210817337036,30590,0.10686174054134363,0.1682195920366353,0.1277418451519131,-0.22882299198385886,0.26624788404770167,-0.06550932587636317
31.029052257537842,30591,0.11311374880087226,0.16469281799959828,0.12950523211934536,-0.22910353080088405,0.27141781468418547,-0.05945770291760039
31.137168169021606,30598,0.1072224333248534,0.1692615934586301,0.1335129297808699,-0.2260977577626991,0.27698851517122897,-0.06639101928712574
31.244174003601074,30644,0.10798389586809536,0.16553443453023714,0.1298659249084109,-0.22573706499831825,0.27654766836880795,-0.06426693970646513
31.355427503585815,30759,0.11018812954802956,0.16833982296989655,0.1292647702600199,-0.2269393742130878,0.27177850752041016,-0.0654692489031441
31.46029496192932,30952,0.10994766769188234,0.1682195920366353,0.12806246096400936,-0.22998522422599374,0.2722995082841052,-0.06558947982280065
31.569205045700073,31055,0.11139043882933562,0.16581497337391213,0.1309880802527649,-0.22870276106228477,0.2757461287286118,-0.06715248177815189
31.678112745285034,31190,0.1095468979317212,0.16593520430693545,0.1307876953697784,-0.2270195281607561,0.2731010479211589,-0.06498832522449736
31.78506326675415,31222,0.11227213230289933,0.1704639027928202,0.13367323768757172,-0.22994514725211937,0.274183126432337,-0.06566963376923722
31.893075227737427,31157,0.10698197146917088,0.1678989762146637,0.13403393047771894,-0.22742029789912951,0.27702859215327824,-0.06751317453703128
31.999439001083374,31300,0.11307367182476763,0.169742517192162,0.13443470024465998,-0.23339176700733105,0.2760266676025969,-0.06322493840250716
32.11173343658447,31374,0.10778351098825836,0.1678989762146637,0.1309880802527649,-0.22882299198385886,0.2685723489813287,-0.06703225085852149
32.22407579421997,31498,0.11151066975751861,0.16829974599214148,0.131909850714874,-0.22770083671602273,0.2731010479211589,-0.06639101928712574
32.330076694488525,31635,0.1110698230208943,0.16501343382072578,0.12682007469254128,-0.22573706499831825,0.2765075913867807,-0.07003802384870066
32.433125257492065,31778,0.10962705188374501,0.1660554352399706,0.13142892699543657,-0.2285424531668602,0.27698851517122897,-0.06490817127805303
32.5459098815918,31882,0.11090951511669903,0.16589512732925968,0.13134877304221315,-0.22581721894595472,0.2773091310276749,-0.0668318659924664
32.6560914516449,31896,0.1042567371073731,0.16653635897222982,0.1254975344692709,-0.22493552552206889,0.2733014328305361,-0.06518871009060416
32.76882839202881,31932,0.11211182439857677,0.17078451861547403,0.13651870303464086,-0.22954437751340592,0.2741430494504178,-0.06695209691210012
32.877644062042236,32010,0.11303359484866408,0.1676985913259746,0.1367190879184603,-0.22978483935662744,0.27654766836880795,-0.0667116350728307
32.98357391357422,32195,0.10934651305168007,0.1692615934586301,0.13034684862730941,-0.2266989123700957,0.2720189694113082,-0.06759332848344653
33.09667682647705,32337,0.11066905326043784,0.16661651292762483,0.13102815722936564,-0.22846229921915118,0.2749445890891489,-0.06502840219771917
33.19668793678284,32399,0.11151066975751861,0.1671775906155377,0.13447477722136053,-0.22886306895771796,0.2760667445846022,-0.06695209691210012
33.30905771255493,32505,0.10521858452863919,0.16898105461415844,0.1319499276915013,-0.22517598736492167,0.27450374228775637,-0.06574978771567287
33.413069009780884,32555,0.10738274122866258,0.16793905319240554,0.133432775827526,-0.22677906631775763,0.2766678993149007,-0.06707232783173185
33.528637170791626,32610,0.10646097078198696,0.16721766759325568,0.13034684862730941,-0.22709968210842651,0.2744235883238905,-0.06699217388531091
33.63625359535217,32550,0.10465750686616199,0.1656546654632328,0.1301063867678395,-0.22930391567020403,0.27181858450222196,-0.0646677094387145
33.743831157684326,32492,0.1068216635654033,0.16801920714789312,0.12838307677617847,-0.2278210676375564,0.27258004715699125,-0.06314478445604224
33.84909653663635,32461,0.10634073985420019,0.16333020076074106,0.12990600188497947,-0.22870276106228477,0.2712174297752353,-0.0684750218939571
33.95612978935242,32370,0.10650104775791797,0.16553443453023714,0.1316293118785153,-0.2228515228847959,0.275144973998946,-0.070799486339359
34.06492900848389,32336,0.10309450480746495,0.16489320288779316,0.12245168426275609,-0.22778099066371132,0.26969450446869225,-0.06330509234897114
34.17870235443115,32298,0.10333496666254778,0.1671775906155377,0.12461584098777241,-0.2229316768323575,0.27398274152275925,-0.06470778641193817
34.283058404922485,32252,0.10806404982003745,0.1681795150588842,0.13170946583175486,-0.22721991302993613,0.27610682156660926,-0.06386616997419242
34.3920373916626,32125,0.1033750436383985,0.1616469677030569,0.12581815028085994,-0.22613783473652183,0.2733014328305361,-0.0649482482512753
34.5001425743103,32065,0.10714227937295509,0.16801920714789312,0.12918461630692055,-0.22545652618160705,0.2760266676025969,-0.06743302059061518
34.611372232437134,32022,0.11054882233232154,0.16994290208119028,0.1327514672242904,-0.22830199132373957,0.27458389625162943,-0.06442724759936766
34.71599459648132,32039,0.10549912335995353,0.16878066972529004,0.12525707261062644,-0.22645845052712277,0.2692135806882206,-0.06655132717998
34.82510828971863,32126,0.10545904638404839,0.1682195920366353,0.12866361561188627,-0.22914360777474696,0.27185866148403554,-0.06550932587636317
34.93512463569641,32018,0.1095468979317212,0.16597528128461253,0.132511005364405,-0.22689929723925445,0.27462397323356874,-0.06566963376923722
35.04661965370178,31813,0.10429681408324736,0.16501343382072578,0.12501661075202244,-0.23110737949469812,0.2696143505052623,-0.05889662529199921
35.15870141983032,31745,0.1100278216439272,0.16533404964193726,0.13158923490189722,-0.22601760381505523,0.27578620571060414,-0.06426693970646513
35.263806104660034,31707,0.10569950823949473,0.1666565899053243,0.12645938190425463,-0.22918368474861042,0.26985481239557385,-0.06603032652819059
35.372966289520264,31707,0.10670143263758852,0.16757836039277696,0.12834299979965333,-0.22709968210842651,0.2706162750486563,-0.06651125020676676
35.48369097709656,31634,0.10662127868571718,0.16749820643731853,0.12714069050442864,-0.2281817604021865,0.2683719640730195,-0.06434709365291685
35.588072538375854,31562,0.106901817517285,0.16449243311143621,0.1256578423750564,-0.231588303181418,0.2724998931933004,-0.061100858820860283
35.69930100440979,31451,0.10902589724366883,0.16609551221765162,0.13255108234104968,-0.22709968210842651,0.27642743742273174,-0.06566963376923722
35.805994272232056,31401,0.10718235634890373,0.16729782154869557,0.1256578423750564,-0.22649852750095026,0.27306097093928894,-0.06342532326866532
35.91517639160156,31523,0.10694189449322743,0.16517374173132102,0.12677999771606047,-0.22758060579449388,0.26985481239557385,-0.0646677094387145
36.028632164001465,31656,0.10846481957981063,0.16501343382072578,0.12894415444764998,-0.22637829657946934,0.2746640502155098,-0.06410663181355886
36.133177518844604,31755,0.10097042508915788,0.16970244021436032,0.12441545610568946,-0.22742029789912951,0.2689731187980821,-0.06615055744783765
36.24114155769348,32006,0.10561935428767515,0.16701728270467905,0.12938500118967747,-0.22774091368986676,0.2729808169755545,-0.06426693970646513
36.34986114501953,32208,0.10822435772393417,0.16673674386072723,0.12742122933988959,-0.22529621828635513,0.27322127886677977,-0.06735286664419818
36.45457434654236,32411,0.10209258041168154,0.16613558919533394,0.12397460936520559,-0.2247351406530393,0.27045596712163733,-0.06562955679601905
36.56957125663757,32568,0.10577966219131843,0.16641612803914724,0.1277418451519131,-0.22826191434988802,0.27169835355679195,-0.0653490179834855
36.67609000205994,32592,0.10441704501087633,0.16124619792775535,0.1281025379405265,-0.22533629526016732,0.27266020112068934,-0.06566963376923722
36.786017417907715,32484,0.10225288831496414,0.16409166333521025,0.12525707261062644,-0.22730006697761188,0.27161819959318106,-0.06843494492075433
36.89420986175537,32400,0.10305442783162139,0.1643722021785547,0.12569791935150562,-0.22846229921915118,0.2715781226113783,-0.06759332848344653
37.00776433944702,32400,0.09816503678630642,0.16685697479384148,0.11952606499149339,-0.2306264558080578,0.2672097316057121,-0.06623071139426791
37.113407373428345,32340,0.10593997009497824,0.16525389568662655,0.12589830423376847,-0.22685922026542166,0.27266020112068934,-0.06222301407162668
37.216718912124634,32152,0.10301435085577884,0.16272904609701905,0.120568066375104,-0.22810160645448718,0.26789104029326083,-0.06314478445604224
37.32514476776123,31871,0.10433689105912267,0.16533404964193726,0.12397460936520559,-0.22469506367923495,0.26801127123817625,-0.06623071139426791
37.43724727630615,31740,0.10646097078198696,0.16958220928096335,0.12690022864550632,-0.22790122158524825,0.2679311172748975,-0.06655132717998
37.54402494430542,31729,0.10417658315562764,0.161085890017671,0.12473607191703563,-0.22557675710305156,0.2741430494504178,-0.06242339893781481
37.653231382369995,31800,0.10173188762935513,0.16497335684308026,0.12485630284630896,-0.22617791171034507,0.2724598162114577,-0.06418678576001245
37.761120319366455,32013,0.10365558246938211,0.16914136252527712,0.12830292282312936,-0.22842222224529746,0.27185866148403554,-0.07007810082189504
37.87200856208801,32035,0.09888642234942736,0.16757836039277696,0.12465591796419236,-0.2250156794696844,0.27037581315813874,-0.06615055744783765
37.98108530044556,32010,0.10393612130041588,0.1660153582622909,0.12381430145960867,-0.22429429394122014,0.2700952742859505,-0.06538909495670525
38.09549951553345,31872,0.10529873848043814,0.16637605106145564,0.1290243084007356,-0.22890314593157762,0.2726201241388394,-0.06406655484033169
38.200082540512085,31626,0.10113073299232693,0.16513366475367025,0.12201083752287341,-0.2236931393342953,0.27173843053860014,-0.0653490179834855
38.30808115005493,31570,0.1026937350490752,0.1682195920366353,0.1255376114457156,-0.22633821960564346,0.27001512032248437,-0.0659100956085415
38.41722655296326,31342,0.10441704501087633,0.16846005390316973,0.12714069050442864,-0.22689929723925445,0.26877273388968287,-0.06522878706382484
38.52616882324219,31241,0.1026937350490752,0.1694619783475784,0.12533722656350343,-0.22846229921915118,0.268652502944665,-0.06426693970646513
38.638320207595825,31231,0.10417658315562764,0.16569474244090066,0.12601853516313974,-0.22774091368986676,0.27089681392100917,-0.062022629205432465
38.74207854270935,31168,0.10157157972612532,0.16140650583786043,0.12120929799615787,-0.22337252354398304,0.27181858450222196,-0.06522878706382484
38.85400199890137,31222,0.10285404295241886,0.16429204822330687,0.12329330076654221,-0.22469506367923495,0.2696143505052623,-0.06470778641193817
38.96321725845337,31319,0.10085019416179171,0.16349050867111645,0.12433530215286412,-0.22661875842243595,0.2710571218481077,-0.0660704035014065
39.07575297355652,31353,0.10097042508915788,0.1642118942680643,0.12104899009086788,-0.22489544854826193,0.2695341965418395,-0.06434709365291685
39.18117332458496,31446,0.10137119484711087,0.1584808864816925,0.12189060659383782,-0.22657868144860685,0.2749445890891489,-0.06222301407162668
39.28805732727051,31503,0.10429681408324736,0.1662157431507026,0.1239345323888047,-0.22721991302993613,0.26660857688183476,-0.06470778641193817
39.396127462387085,31604,0.09872611444648362,0.1688608236808334,0.12096883613822954,-0.22750045184681061,0.2650455746016371,-0.06675171204604283
39.50967288017273,31689,0.09836542166491867,0.16581497337391213,0.12072837428034099,-0.224494678810221,0.2724197392296169,-0.061822244339232175
39.61406993865967,31600,0.10012880859778538,0.16469281799959828,0.11972644987289921,-0.22589737289359335,0.2691334267248339,-0.06562955679601905
39.72555208206177,31419,0.09800472888343459,0.16533404964193726,0.12084860520928029,-0.22597752684123404,0.2674902704769929,-0.0646677094387145
39.833038330078125,31239,0.09896657630090525,0.16485312591015158,0.12144975985412601,-0.2244145248626191,0.2720991233749554,-0.0654692489031441
39.945656061172485,31085,0.10309450480746495,0.16220804538869685,0.12285245402640249,-0.2260576807888769,0.27306097093928894,-0.06210278315191089
40.05305743217468,31003,0.10016888557355494,0.16308973889521705,0.11936575708638848,-0.22445460183641983,0.2698948893772988,-0.06130124368708271
40.15802550315857,30955,0.10265365807324184,0.16585505035158526,0.12437537912927624,-0.22429429394122014,0.2710571218481077,-0.06587001863532467
40.267234563827515,30802,0.0996478848886291,0.16785889923692324,0.12509676470488595,-0.22345267749155798,0.26741011651376084,-0.07039871660744275
40.378594636917114,30765,0.10109065601653316,0.16701728270467905,0.12233145333368384,-0.2247752176268442,0.2706162750486563,-0.068555175840362
40.48766899108887,30741,0.10161165670193126,0.16401150937998074,0.12625899702191273,-0.22641837355329578,0.2738224335951299,-0.06434709365291685
40.593069314956665,30621,0.0972833433207085,0.16469281799959828,0.12173029868847254,-0.22814168342833657,0.2669692697161128,-0.06635094231391162
40.70005774497986,30621,0.10137119484711087,0.16473289497723465,0.12477614889345895,-0.22529621828635513,0.2728205090481074,-0.06414670878678577
40.81364464759827,30628,0.10417658315562764,0.1662157431507026,0.12621892004544774,-0.22461490973162782,0.27426328039618086,-0.06971740806313814
40.91790461540222,30649,0.10137119484711087,0.17030359488152538,0.12181045264115296,-0.22846229921915118,0.26829181010970843,-0.0646677094387145
41.0346462726593,30850,0.10077004021021929,0.16345043169352066,0.12806246096400936,-0.2260576807888769,0.2720189694113082,-0.07168117974950379
41.14214372634888,31048,0.10273381202490958,0.16393135542475648,0.1251368416813194,-0.22597752684123404,0.2715380456295774,-0.06346540024189623
41.2471706867218,31032,0.09740357424780713,0.16393135542475648,0.12144975985412601,-0.22786114461140206,0.26712957764250517,-0.0671925587513616
41.357743978500366,30974,0.09912688420387303,0.16797913017014865,0.12397460936520559,-0.22445460183641983,0.271457891665981,-0.06526886403704528
41.46395659446716,30903,0.10197234948423027,0.16785889923692324,0.1266597667866248,-0.22533629526016732,0.2710170448663304,-0.06482801733160777
41.57219338417053,30991,0.09800472888343459,0.16593520430693545,0.12124937497248313,-0.22794129855909495,0.267971194256536,-0.06358563116158757
41.68112921714783,31056,0.10397619827628193,0.16653635897222982,0.1232532237901603,-0.2260977577626991,0.2715380456295774,-0.06254362985752479
41.790993213653564,31099,0.09876619142221806,0.16393135542475648,0.12181045264115296,-0.22409390907223223,0.27081665995747073,-0.06486809430483051
41.902748823165894,31227,0.09876619142221806,0.1670974366601057,0.12453568703493584,-0.2254966031554214,0.2709769678845548,-0.06578986468889036
42.010738372802734,31398,0.10397619827628193,0.16685697479384148,0.12533722656350343,-0.22762068276833627,0.2710971988298869,-0.06550932587636317
42.1190550327301,31528,0.09884634537368994,0.1660554352399706,0.12397460936520559,-0.2278210676375564,0.26981473541385076,-0.06330509234897114
42.2252242565155,31770,0.1021727343633208,0.16641612803914724,0.12377422448321225,-0.22617791171034507,0.27065635203041555,-0.06470778641193817
42.33155131340027,31965,0.10525866150453815,0.1690612085697151,0.12710061352793875,-0.22790122158524825,0.2692135806882206,-0.06502840219771917
42.44327640533447,32020,0.0996478848886291,0.16581497337391213,0.12181045264115296,-0.22866268408842783,0.2713777377023918,-0.06522878706382484
42.55292725563049,32190,0.09804480585915105,0.16874059274752035,0.11900506429996663,-0.22758060579449388,0.26656849990025727,-0.06362570813481754
42.66452360153198,32328,0.09996850069471719,0.16541420359725326,0.12337345471930938,-0.22333244657019632,0.2712575067570217,-0.06919640741157068
42.77675175666809,32353,0.10141127182291174,0.16529397266428125,0.12265206914456539,-0.2279813755329422,0.26981473541385076,-0.06498832522449736
42.88099455833435,32250,0.10277388900074498,0.1673779755041408,0.12862353863535314,-0.22565691105068383,0.27342166377618426,-0.06635094231391162
42.99113965034485,32206,0.10004865464624926,0.16557451150790106,0.12625899702191273,-0.2266989123700957,0.2720590463931309,-0.0647879403583848
43.09910345077515,32206,0.09800472888343459,0.1662958971060765,0.11956614196777235,-0.22337252354398304,0.27053612108514324,-0.0653089410102655
43.21240282058716,32366,0.10205250343586343,0.16417181729044497,0.12525707261062644,-0.2247752176268442,0.27306097093928894,-0.06574978771567287
43.32124471664429,32482,0.0997280388401451,0.16545428057491324,0.12265206914456539,-0.22229044525192215,0.2707765829757042,-0.0667116350728307
43.42901587486267,32645,0.10008873162201681,0.16633597408376544,0.1241349172708204,-0.22649852750095026,0.27386251057703453,-0.0653089410102655
43.533010482788086,32828,0.09940742303410523,0.16473289497723465,0.12501661075202244,-0.22289159985857646,0.27434343436003206,-0.06611048047462219
43.64956283569336,32938,0.09936734605835476,0.16345043169352066,0.12233145333368384,-0.22545652618160705,0.2733815867942997,-0.06595017258175809
43.758711099624634,33067,0.10052957835552633,0.16854020785869184,0.1256578423750564,-0.22581721894595472,0.2710571218481077,-0.06743302059061518
43.864187717437744,33245,0.10501819964915989,0.16725774457097498,0.12910446235382578,-0.22625806565799322,0.2729006630118273,-0.06983763898272563
43.97219204902649,33389,0.10209258041168154,0.15888165625610476,0.12132952892513696,-0.2221702143306051,0.27434343436003206,-0.0649482482512753
44.08105158805847,33583,0.0997280388401451,0.16393135542475648,0.12405476331801077,-0.22281144591101587,0.2724998931933004,-0.06651125020676676
44.19048190116882,33735,0.10341512061425023,0.16236835329892643,0.12734107538689507,-0.22597752684123404,0.2760266676025969,-0.06687194296567786
44.29462218284607,33899,0.10341512061425023,0.16481304893251128,0.12517691865775393,-0.2250156794696844,0.2737823566132272,-0.06554940284958202
44.40933632850647,34112,0.09896657630090525,0.1656546654632328,0.12469599494061344,-0.22313206170127045,0.2727804320662501,-0.06871548373316926
44.5114164352417,34266,0.10477773779381869,0.16429204822330687,0.12605861213959907,-0.22709968210842651,0.2726201241388394,-0.06462763246549061
44.622090578079224,34390,0.10301435085577884,0.16489320288779316,0.12766169119890042,-0.2254164492077933,0.2766678993149007,-0.0654692489031441
44.733726978302,34560,0.10052957835552633,0.16449243311143621,0.12517691865775393,-0.22445460183641983,0.275946513638592,-0.06635094231391162
44.84015679359436,34728,0.10341512061425023,0.16613558919533394,0.12782199910493036,-0.22489544854826193,0.27306097093928894,-0.0671925587513616
44.948015451431274,34752,0.10305442783162139,0.16669666688302512,0.12778192212842115,-0.22457483275782505,0.2724598162114577,-0.06767348242986089
